MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 11:20:51.040),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
5,Horizontal,478,7.85275,92409163441,0.28506,0.36898,7.47526,0.32831,19,0,0.28801,0.36561,1,0.87448,0.00000,0,,0.23154,0.43639,17.18390,1.05628,1,0.65008,0.42633,16.79769,1.06461,1,0,0.00000,9,,
5,Horizontal,479,7.86895,92409220258,0.28447,0.36698,7.81992,0.04903,20,1,0.28270,0.36099,1,0.87448,0.00000,0,,0.23147,0.43629,16.99743,1.06461,1,0.64994,0.42670,16.96268,1.06461,1,0,0.00000,9,AOI 7,
5,Horizontal,480,7.88551,92409278345,0.28308,0.36290,7.81992,0.06558,20,1,0.27755,0.34659,1,0.87448,0.00000,0,,0.23160,0.43623,16.86880,1.06461,1,0.64975,0.42673,17.20006,1.06461,1,0,0.00000,9,AOI 7,
5,Horizontal,481,7.90182,92409335553,0.28192,0.35900,7.81992,0.08189,20,1,0.27610,0.33948,1,0.87448,0.00000,0,,0.23152,0.43614,16.69696,1.07346,1,0.64968,0.42651,16.85565,1.07346,1,0,0.00000,9,AOI 7,
5,Horizontal,482,7.91838,92409393641,0.27880,0.35281,7.81992,0.09846,20,1,0.26009,0.31564,1,0.87448,0.00000,0,,0.23068,0.43643,17.16129,1.08232,1,0.64924,0.42612,16.80205,1.08232,1,0,0.00000,9,AOI 7,
5,Horizontal,483,7.93463,92409450650,0.27878,0.34615,7.81992,0.11471,20,1,0.27861,0.29953,1,0.87448,0.00000,0,,0.23037,0.43639,17.13112,1.09117,1,0.64903,0.42606,16.92990,1.09117,1,0,0.00000,9,AOI 7,
5,Horizontal,484,7.95123,92409508842,0.27876,0.34097,7.81992,0.13130,20,1,0.27861,0.29953,1,0.87448,0.00000,0,,0.23033,0.43606,16.55809,1.09117,1,0.64881,0.42601,16.98956,1.09117,1,0,0.00000,9,AOI 7,
5,Horizontal,485,7.96758,92409566230,0.27783,0.33677,7.81992,0.14766,20,1,0.26943,0.29900,1,0.87448,0.00000,0,,0.22983,0.43605,16.92795,1.08232,1,0.64818,0.42564,16.70921,1.08232,1,0,0.00000,9,AOI 7,
5,Horizontal,486,7.98400,92409623814,0.27546,0.33473,7.81992,0.16408,20,1,0.25177,0.31432,1,0.87448,0.00000,0,,0.22934,0.43624,16.44703,1.07346,1,0.64785,0.42556,16.70451,1.07346,1,0,0.00000,9,AOI 7,
5,Horizontal,487,8.00051,92409681710,0.27379,0.33447,7.81992,0.18059,20,1,0.25543,0.33156,1,0.87448,0.00000,0,,0.22899,0.43615,16.80515,1.05680,1,0.64772,0.42514,16.62684,1.04846,1,0,0.00000,9,AOI 7,
5,Horizontal,488,8.01688,92409739127,0.27302,0.33462,7.81992,0.19695,20,1,0.26376,0.33642,1,0.87448,0.00000,0,,0.22842,0.43621,16.51065,1.04065,1,0.64718,0.42538,16.37586,1.03232,1,0,0.00000,9,AOI 7,
5,Horizontal,489,8.03326,92409796569,0.27230,0.33459,7.81992,0.21333,20,1,0.26292,0.33429,1,0.87448,0.00000,0,,0.22798,0.43669,16.43758,1.02451,1,0.64657,0.42529,16.69348,1.01617,1,0,0.00000,9,AOI 7,
5,Horizontal,490,8.05003,92409855393,0.27187,0.33549,7.81992,0.23010,20,1,0.26587,0.34803,1,0.87448,0.00000,0,,0.22757,0.43643,16.80275,1.00836,1,0.64682,0.42516,16.13209,1.00003,1,0,0.00000,9,AOI 7,
5,Horizontal,491,8.06631,92409912496,0.27217,0.33683,7.81992,0.24638,20,1,0.27671,0.35701,1,0.87448,0.00000,0,,0.22721,0.43671,16.79992,1.00003,1,0.64613,0.42495,16.51620,1.00003,1,0,0.00000,9,AOI 7,
5,Horizontal,492,8.08385,92409974010,0.27356,0.33823,7.81992,0.26392,20,1,0.29582,0.36058,1,0.87448,0.00000,0,,0.22702,0.43727,16.37888,1.00003,1,0.64589,0.42527,16.66069,1.00003,1,0,0.00000,9,AOI 7,
5,Horizontal,493,8.09918,92410027815,0.27466,0.33869,7.81992,0.27926,20,1,0.29334,0.34659,1,0.87448,0.00000,0,,0.22713,0.43678,16.33963,1.00784,1,0.64603,0.42535,16.36346,1.02570,1,0,0.00000,9,AOI 7,
5,Horizontal,494,8.11565,92410085581,0.27340,0.33823,7.81992,0.29573,20,1,0.25065,0.32994,1,0.87448,0.00000,0,,0.22571,0.43656,16.28016,1.03351,1,0.64465,0.42530,16.32478,1.05137,1,0,0.00000,9,AOI 7,
5,Horizontal,495,8.13214,92410143422,0.27204,0.33647,7.81992,0.31222,20,1,0.24630,0.30291,1,0.87448,0.00000,0,,0.22576,0.43669,16.19981,1.05918,1,0.64450,0.42524,16.22131,1.07704,1,0,0.00000,9,AOI 7,
5,Horizontal,496,8.14840,92410200433,0.27063,0.33403,7.81992,0.32848,20,1,0.24232,0.28522,1,0.87448,0.00000,0,,0.22516,0.43691,16.53774,1.08485,1,0.64388,0.42534,16.72207,1.09318,1,0,0.00000,9,AOI 7,
5,Horizontal,497,8.16486,92410258154,0.26955,0.33351,7.81992,0.34493,20,1,0.24691,0.32265,1,0.87448,0.00000,0,,0.22447,0.43705,16.31841,1.09318,1,0.64347,0.42525,16.89920,1.08366,1,0,0.00000,9,AOI 7,
5,Horizontal,498,8.18115,92410315302,0.26812,0.33308,7.81992,0.36122,20,1,0.23669,0.32357,1,0.87448,0.00000,0,,0.22437,0.43667,16.45358,1.08366,1,0.64334,0.42517,16.62976,1.07413,1,0,0.00000,9,AOI 7,
5,Horizontal,499,8.19775,92410373534,0.26689,0.33301,7.81992,0.37782,20,1,0.23849,0.33133,1,0.87448,0.00000,0,,0.22433,0.43713,16.53081,1.07413,1,0.64301,0.42510,16.71976,1.06461,1,0,0.00000,9,AOI 7,
5,Horizontal,500,8.21413,92410430971,0.26623,0.33290,7.81992,0.39420,20,1,0.25062,0.33041,1,0.87448,0.00000,0,,0.22337,0.43713,16.47910,1.06461,1,0.64273,0.42490,16.31656,1.06461,1,0,0.00000,9,AOI 7,
5,Horizontal,501,8.23061,92410488805,0.26585,0.33286,7.81992,0.41069,20,1,0.25630,0.33176,1,0.87448,0.00000,0,,0.22312,0.43716,16.54835,1.06461,1,0.64224,0.42508,16.61599,1.06461,1,0,0.00000,9,AOI 7,
5,Horizontal,502,8.24702,92410546361,0.26557,0.33317,7.81992,0.42710,20,1,0.25829,0.34141,1,0.87448,0.00000,0,,0.22314,0.43705,16.31841,1.05680,1,0.64207,0.42500,16.64376,1.04847,1,0,0.00000,9,AOI 7,
5,Horizontal,503,8.26358,92410604435,0.26527,0.33335,7.81992,0.44366,20,1,0.25724,0.33812,1,0.87448,0.00000,0,,0.22297,0.43709,16.27318,1.04065,1,0.64149,0.42474,16.67401,1.03232,1,0,0.00000,9,AOI 7,
5,Horizontal,504,8.27988,92410661616,0.26559,0.33406,7.81992,0.45996,20,1,0.27442,0.35381,1,0.87448,0.00000,0,,0.22254,0.43706,16.74935,1.02451,1,0.64142,0.42475,16.45734,1.01617,1,0,0.00000,9,AOI 7,
5,Horizontal,505,8.29618,92410718786,0.26593,0.33495,7.81992,0.47626,20,1,0.27587,0.36072,1,0.87448,0.00000,0,,0.22225,0.43712,16.09234,1.01617,1,0.64115,0.42459,16.12554,1.00784,1,0,0.00000,9,AOI 7,
5,Horizontal,506,8.31294,92410777563,0.26571,0.33573,7.81992,0.49302,20,1,0.25899,0.35919,1,0.87448,0.00000,0,,0.22172,0.43687,16.18916,1.01565,1,0.64026,0.42464,16.88244,1.01565,1,0,0.00000,9,AOI 7,
5,Horizontal,507,8.32921,92410834631,0.26565,0.33630,7.81992,0.50928,20,1,0.26393,0.35420,1,0.87448,0.00000,0,,0.22159,0.43668,16.26647,1.02347,1,0.64013,0.42468,16.59846,1.02347,1,0,0.00000,9,AOI 7,
5,Horizontal,508,8.34562,92410892190,0.26549,0.33633,7.81992,0.52570,20,1,0.26025,0.33702,1,0.87448,0.00000,0,,0.22145,0.43726,16.62246,1.04013,1,0.63999,0.42474,16.96781,1.04847,1,0,0.00000,9,AOI 7,
5,Horizontal,509,8.36208,92410949943,0.26647,0.33666,7.81992,0.54216,20,1,0.29888,0.34761,1,0.87448,0.00000,0,,0.22294,0.43798,17.09149,1.05732,1,0.64140,0.42473,16.39013,1.06565,1,0,0.00000,9,AOI 7,
5,Horizontal,510,8.37845,92411007347,0.26746,0.33590,7.81992,0.55853,20,1,0.30105,0.30995,1,0.87448,0.00000,0,,0.22202,0.43755,16.72506,1.07451,1,0.64070,0.42399,16.55024,1.08284,1,0,0.00000,9,AOI 7,
5,Horizontal,511,8.39511,92411065789,0.26836,0.33498,7.81992,0.57519,20,1,0.29985,0.30307,1,0.87448,0.00000,0,,0.22191,0.43780,17.16813,1.08284,1,0.64075,0.42398,16.53349,1.09117,1,0,0.00000,9,AOI 7,
5,Horizontal,512,8.41424,92411132868,0.26902,0.33372,7.81992,0.59431,20,1,0.29279,0.28831,1,0.87448,0.00000,0,,0.22148,0.43747,16.65834,1.08232,1,0.63970,0.42374,16.87209,1.08232,1,0,0.00000,9,AOI 7,
5,Horizontal,513,8.42783,92411180528,0.27003,0.33257,7.81992,0.60790,20,1,0.30744,0.28978,1,0.87448,0.00000,0,,0.22069,0.43756,16.60733,1.07347,1,0.63944,0.42401,16.88958,1.07347,1,0,0.00000,9,AOI 7,
5,Horizontal,514,8.44412,92411237699,0.27102,0.33166,7.81992,0.62420,20,1,0.30867,0.29729,1,0.87448,0.00000,0,,0.22048,0.43846,16.90992,1.06461,1,0.63899,0.42358,16.85731,1.06461,1,0,0.00000,9,AOI 7,
5,Horizontal,515,8.46055,92411295292,0.27189,0.33106,7.81992,0.64063,20,1,0.30558,0.30744,1,0.87448,0.00000,0,,0.21987,0.43821,16.34913,1.06461,1,0.63842,0.42392,16.88439,1.06461,1,0,0.00000,9,AOI 7,
5,Horizontal,516,8.47705,92411353185,0.27233,0.33067,7.81992,0.65713,20,1,0.29031,0.31513,1,0.87448,0.00000,0,,0.21931,0.43761,16.64079,1.06461,1,0.63803,0.42356,16.78298,1.06461,1,0,0.00000,9,AOI 7,
5,Horizontal,517,8.49341,92411410548,0.27279,0.33045,7.81992,0.67348,20,1,0.29151,0.32164,1,0.87448,0.00000,0,,0.21940,0.43788,16.63568,1.05680,1,0.63770,0.42333,16.88212,1.05680,1,0,0.00000,9,AOI 7,
5,Horizontal,518,8.50992,92411468479,0.27357,0.33040,7.81992,0.68999,20,1,0.30609,0.32822,1,0.87448,0.00000,0,,0.21862,0.43811,16.39288,1.04899,1,0.63721,0.42342,16.95580,1.04899,1,0,0.00000,9,AOI 7,
5,Horizontal,519,8.52633,92411526040,0.29693,0.31429,7.81992,0.68999,20,0,0.30072,0.32597,1,0.87448,0.00000,0,,0.21838,0.43782,16.54973,1.04117,1,0.63684,0.42301,16.69573,1.04117,1,0,0.00000,9,,
5,Horizontal,520,8.54278,92411583727,0.29968,0.32511,7.81992,0.68999,20,0,0.30244,0.33593,1,0.87448,0.00000,0,,0.21796,0.43781,16.67879,1.03336,1,0.63661,0.42282,16.55996,1.02503,1,0,0.00000,9,,
5,Horizontal,521,8.55913,92411641064,0.30632,0.33094,7.81992,0.68999,20,0,0.31961,0.34261,1,0.87448,0.00000,0,,0.21743,0.43819,16.51987,1.02503,1,0.63615,0.42257,16.63270,1.01669,1,0,0.00000,9,,
5,Horizontal,522,8.57570,92411699196,0.30633,0.33537,8.52633,0.04937,21,1,0.30634,0.34867,1,0.87448,0.00000,0,,0.21716,0.43819,16.59945,1.01669,1,0.63588,0.42252,16.59418,1.00836,1,0,0.00000,9,AOI 7,
5,Horizontal,523,8.59200,92411756346,0.30588,0.33513,8.52633,0.06567,21,1,0.30408,0.33414,1,0.87448,0.00000,0,,0.21735,0.43853,16.87928,1.02503,1,0.63593,0.42235,16.36751,1.03455,1,0,0.00000,9,AOI 7,
5,Horizontal,524,8.60843,92411813992,0.30346,0.33231,8.52633,0.08210,21,1,0.29136,0.31822,1,0.87448,0.00000,0,,0.21673,0.43819,16.62272,1.05122,1,0.63534,0.42226,16.52214,1.06908,1,0,0.00000,9,AOI 7,
5,Horizontal,525,8.62489,92411871743,0.30138,0.32772,8.52633,0.09856,21,1,0.28891,0.30019,1,0.87448,0.00000,0,,0.21648,0.43833,16.68340,1.08574,1,0.63534,0.42227,16.55995,1.10360,1,0,0.00000,9,AOI 7,
5,Horizontal,526,8.64132,92411929350,0.29963,0.32333,8.52633,0.11499,21,1,0.28739,0.29260,1,0.87448,0.00000,0,,0.21644,0.43828,16.71191,1.10360,1,0.63531,0.42238,16.68854,1.10360,1,0,0.00000,9,AOI 7,
5,Horizontal,527,8.65794,92411987678,0.29900,0.32000,8.52633,0.13161,21,1,0.29394,0.29334,1,0.87448,0.00000,0,,0.21614,0.43828,16.48698,1.08693,1,0.63542,0.42217,16.41467,1.06908,1,0,0.00000,9,AOI 7,
5,Horizontal,528,8.67421,92412044714,0.29878,0.31948,8.52633,0.14788,21,1,0.29685,0.31479,1,0.87448,0.00000,0,,0.21618,0.43806,16.71639,1.05241,1,0.63537,0.42221,16.47560,1.03455,1,0,0.00000,9,AOI 7,
5,Horizontal,529,8.69068,92412102484,0.29909,0.32172,8.52633,0.16435,21,1,0.30215,0.34410,1,0.87448,0.00000,0,,0.21616,0.43792,16.70489,1.01788,1,0.63537,0.42221,16.47560,1.00003,1,0,0.00000,9,AOI 7,
5,Horizontal,530,8.70692,92412159470,0.30007,0.32580,8.52633,0.18060,21,1,0.31089,0.37067,1,0.87448,0.00000,0,,0.21591,0.43807,16.50442,1.00003,1,0.63547,0.42210,16.51958,1.00003,1,0,0.00000,9,AOI 7,
5,Horizontal,531,8.72341,92412217289,0.30109,0.32986,8.52633,0.19708,21,1,0.31334,0.37860,1,0.87448,0.00000,0,,0.21600,0.43791,17.01594,1.00003,1,0.63580,0.42148,16.95563,1.00003,1,0,0.00000,9,AOI 7,
5,Horizontal,532,8.73987,92412275007,0.30185,0.33265,8.52633,0.21354,21,1,0.31170,0.36891,1,0.87448,0.00000,0,,0.21594,0.43962,15.23776,1.00784,1,0.63589,0.42247,15.80794,1.01617,1,0,0.00000,9,AOI 7,
5,Horizontal,533,8.75642,92412333077,0.31476,0.32166,8.52633,0.23009,21,1,0.49547,0.16785,1,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.02399,1,0.63577,0.42281,12.17976,1.03232,1,0,0.00000,9,AOI 7,
5,Horizontal,534,8.77280,92412390510,0.31476,0.32166,8.52633,0.24647,21,1,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.04013,0,0.63577,0.42281,12.17976,1.04847,0,0,0.00000,9,AOI 7,
5,Horizontal,535,8.78918,92412447973,0.31476,0.32166,8.52633,0.26285,21,1,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.05628,0,0.63577,0.42281,12.17976,1.06461,0,0,0.00000,9,AOI 7,
5,Horizontal,536,8.80553,92412505349,0.31476,0.32166,8.52633,0.27921,21,1,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,AOI 7,
5,Horizontal,537,8.82206,92412563299,0.31687,0.31934,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,538,8.83852,92412621018,0.31687,0.31934,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,539,8.85490,92412678469,0.31687,0.31934,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,540,8.87141,92412736418,0.00000,0.00000,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,541,8.88773,92412793630,0.00000,0.00000,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,542,8.90416,92412851264,0.00000,0.00000,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,543,8.92065,92412909119,0.00000,0.00000,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,544,8.93707,92412966718,0.00000,0.00000,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,545,8.95338,92413023892,0.00000,0.00000,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,546,8.96994,92413081994,0.00000,0.00000,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,547,8.98615,92413138858,0.00000,0.00000,8.52633,0.27921,21,0,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,,
5,Horizontal,548,9.00262,92413196630,0.14176,0.16239,8.52633,0.27921,21,0,0.28351,0.32478,1,0.87448,0.00000,0,,0.21319,0.44446,16.36388,1.06461,1,0.63282,0.42437,17.47441,1.06461,1,0,0.19709,10,,
5,Horizontal,549,9.01915,92413254609,0.28241,0.33364,8.52633,0.27921,21,0,0.28130,0.34249,1,0.87448,0.00000,0,,0.21336,0.44435,16.36635,1.06461,1,0.63273,0.42433,17.01746,1.06461,1,0,0.00000,10,,
5,Horizontal,550,9.03554,92413312088,0.28249,0.34121,8.52633,0.27921,21,0,0.28257,0.34879,1,0.87448,0.00000,0,,0.21336,0.44435,16.36635,1.05680,1,0.63263,0.42440,16.65072,1.05680,1,0,0.00000,10,,
5,Horizontal,551,9.05202,92413369883,0.28184,0.33788,8.52633,0.27921,21,0,0.28054,0.33122,1,0.87448,0.00000,0,,0.21340,0.44435,16.38497,1.04899,1,0.63254,0.42432,16.70045,1.04899,1,0,0.00000,10,,
5,Horizontal,552,9.06835,92413427168,0.28408,0.33911,9.01915,0.04920,22,1,0.29082,0.34281,1,0.87448,0.00000,0,,0.21326,0.44431,16.48294,1.04117,1,0.63269,0.42452,16.75050,1.04117,1,0,0.00000,10,AOI 7,
5,Horizontal,553,9.08495,92413485396,0.28543,0.33985,9.01915,0.06580,22,1,0.29082,0.34281,1,0.87448,0.00000,0,,0.21326,0.44431,16.48294,1.04117,1,0.63272,0.42445,16.96990,1.04117,1,0,0.00000,10,AOI 7,
5,Horizontal,554,9.10130,92413542737,0.28318,0.33763,9.01915,0.08215,22,1,0.27191,0.32648,1,0.87448,0.00000,0,,0.21338,0.44448,16.53675,1.04899,1,0.63307,0.42545,17.12070,1.04899,1,0,0.00000,10,AOI 7,
5,Horizontal,555,9.11765,92413600081,0.28160,0.33769,9.01915,0.09850,22,1,0.27212,0.33810,1,0.87448,0.00000,0,,0.21307,0.44466,16.36495,1.05680,1,0.63284,0.42557,17.36316,1.05680,1,0,0.00000,10,AOI 7,
5,Horizontal,556,9.13416,92413657970,0.28031,0.33737,9.01915,0.11501,22,1,0.27134,0.33510,1,0.87448,0.00000,0,,0.21315,0.44456,16.27405,1.06461,1,0.63255,0.42567,17.36711,1.05628,1,0,0.00000,10,AOI 7,
5,Horizontal,557,9.15063,92413715760,0.27935,0.33603,9.01915,0.13148,22,1,0.27161,0.32532,1,0.87448,0.00000,0,,0.21297,0.44513,16.97901,1.05628,1,0.63245,0.42581,17.46303,1.04794,1,0,0.00000,10,AOI 7,
5,Horizontal,558,9.16686,92413772671,0.28028,0.33649,9.01915,0.14771,22,1,0.28864,0.34060,1,0.87448,0.00000,0,,0.21299,0.44484,16.51421,1.04794,1,0.63240,0.42575,17.44484,1.03961,1,0,0.00000,10,AOI 7,
5,Horizontal,559,9.18327,92413830249,0.28097,0.33652,9.01915,0.16412,22,1,0.28796,0.33684,1,0.87448,0.00000,0,,0.21276,0.44504,17.01028,1.04847,1,0.63239,0.42577,17.48362,1.04847,1,0,0.00000,10,AOI 7,
5,Horizontal,560,9.19980,92413888218,0.28295,0.33579,9.01915,0.18065,22,1,0.30468,0.32779,1,0.87448,0.00000,0,,0.21291,0.44556,16.57826,1.05732,1,0.63200,0.42558,17.02696,1.06565,1,0,0.00000,10,AOI 7,
5,Horizontal,561,9.21626,92413945951,0.28281,0.33469,9.01915,0.19711,22,1,0.28113,0.32143,1,0.87448,0.00000,0,,0.21234,0.44618,17.07182,1.07451,1,0.63149,0.42556,17.22033,1.08284,1,0,0.00000,10,AOI 7,
5,Horizontal,562,9.23276,92414003833,0.28268,0.33371,9.01915,0.21361,22,1,0.28105,0.32101,1,0.87448,0.00000,0,,0.21200,0.44596,17.10040,1.07503,1,0.63142,0.42580,17.43185,1.08336,1,0,0.00000,10,AOI 7,
5,Horizontal,563,9.24913,92414061258,0.28151,0.33430,9.01915,0.22998,22,1,0.26515,0.34259,1,0.87448,0.00000,0,,0.21176,0.44612,16.71653,1.06669,1,0.63111,0.42577,17.39118,1.06669,1,0,0.00000,10,AOI 7,
5,Horizontal,564,9.26576,92414119584,0.28288,0.33475,9.01915,0.24661,22,1,0.30342,0.34140,1,0.87448,0.00000,0,,0.21165,0.44645,16.98757,1.05003,1,0.63057,0.42595,17.50033,1.05003,1,0,0.00000,10,AOI 7,
5,Horizontal,565,9.28203,92414176643,0.28417,0.33556,9.01915,0.26288,22,1,0.30473,0.34863,1,0.87448,0.00000,0,,0.21101,0.44665,17.33798,1.04117,1,0.63019,0.42604,17.57950,1.04117,1,0,0.00000,10,AOI 7,
5,Horizontal,566,9.29842,92414234133,0.28282,0.33863,9.01915,0.27927,22,1,0.25992,0.39084,1,0.87448,0.00000,0,,0.21013,0.44690,16.98129,1.04899,1,0.62922,0.42653,17.42184,1.04899,1,0,0.00000,10,AOI 7,
5,Horizontal,567,9.31509,92414292611,0.28129,0.34013,9.01915,0.29594,22,1,0.25378,0.36715,1,0.87448,0.00000,0,,0.21008,0.44683,16.94992,1.05680,1,0.62910,0.42647,17.44418,1.05680,1,0,0.00000,10,AOI 7,
5,Horizontal,568,9.33141,92414349865,0.27988,0.34133,9.01915,0.31226,22,1,0.25301,0.36407,1,0.87448,0.00000,0,,0.21008,0.44688,16.83247,1.06461,1,0.62908,0.42651,17.51436,1.05628,1,0,0.00000,10,AOI 7,
5,Horizontal,569,9.34776,92414407174,0.27929,0.34135,9.01915,0.32861,22,1,0.26761,0.34172,1,0.87448,0.00000,0,,0.21008,0.44678,16.51799,1.05628,1,0.62898,0.42669,17.32747,1.04794,1,0,0.00000,10,AOI 7,
5,Horizontal,570,9.36420,92414464869,0.27776,0.34146,9.01915,0.34505,22,1,0.24543,0.34376,1,0.87448,0.00000,0,,0.21022,0.44683,16.60107,1.04794,1,0.62904,0.42673,17.34472,1.03961,1,0,0.00000,10,AOI 7,
5,Horizontal,571,9.38069,92414522717,0.27642,0.34186,9.01915,0.36154,22,1,0.24703,0.35062,1,0.87448,0.00000,0,,0.20996,0.44744,16.98472,1.03961,1,0.62910,0.42679,17.27617,1.03128,1,0,0.00000,10,AOI 7,
5,Horizontal,572,9.39703,92414579989,0.27592,0.34297,9.01915,0.37788,22,1,0.26437,0.36849,1,0.87448,0.00000,0,,0.21014,0.44759,17.06563,1.03128,1,0.62912,0.42691,17.15194,1.03128,1,0,0.00000,10,AOI 7,
5,Horizontal,573,9.41344,92414637593,0.27559,0.34387,9.01915,0.39429,22,1,0.26783,0.36561,1,0.87448,0.00000,0,,0.21026,0.44761,16.79727,1.03128,1,0.62911,0.42682,17.25387,1.03128,1,0,0.00000,10,AOI 7,
5,Horizontal,574,9.43002,92414695724,0.27527,0.34458,9.01915,0.41087,22,1,0.26719,0.36228,1,0.87448,0.00000,0,,0.21055,0.44744,16.63652,1.03128,1,0.62919,0.42700,17.01092,1.03961,1,0,0.00000,10,AOI 7,
5,Horizontal,575,9.44645,92414753366,0.27506,0.34520,9.01915,0.42730,22,1,0.26966,0.36131,1,0.87448,0.00000,0,,0.21066,0.44789,16.58231,1.03961,1,0.62925,0.42692,16.96335,1.04794,1,0,0.00000,10,AOI 7,
5,Horizontal,576,9.46279,92414810681,0.27472,0.34437,9.01915,0.44364,22,1,0.26532,0.32199,1,0.87448,0.00000,0,,0.21064,0.44792,16.59790,1.04794,1,0.62937,0.42687,16.93674,1.05628,1,0,0.00000,10,AOI 7,
5,Horizontal,577,9.47934,92414868708,0.27429,0.34310,9.01915,0.46019,22,1,0.26234,0.30760,1,0.87448,0.00000,0,,0.21063,0.44787,16.89223,1.06513,1,0.62965,0.42720,17.03571,1.07347,1,0,0.00000,10,AOI 7,
5,Horizontal,578,9.49865,92414936435,0.27423,0.34212,9.01915,0.47950,22,1,0.27254,0.31359,1,0.87448,0.00000,0,,0.21124,0.44756,16.30177,1.08232,1,0.62990,0.42712,17.16922,1.08232,1,0,0.00000,10,AOI 7,
5,Horizontal,579,9.51202,92414983340,0.27376,0.34115,9.01915,0.49287,22,1,0.25974,0.31191,1,0.87448,0.00000,0,,0.21128,0.44733,16.39916,1.09117,1,0.63009,0.42664,17.08451,1.09117,1,0,0.00000,10,AOI 7,
5,Horizontal,580,9.52826,92415040295,0.27329,0.34011,9.01915,0.50911,22,1,0.25874,0.30797,1,0.87448,0.00000,0,,0.21107,0.44706,16.67342,1.10003,1,0.63019,0.42691,16.89192,1.09169,1,0,0.00000,10,AOI 7,
5,Horizontal,581,9.54472,92415098024,0.27233,0.34000,9.01915,0.52557,22,1,0.24139,0.33663,1,0.87448,0.00000,0,,0.21144,0.44727,16.60887,1.09169,1,0.63046,0.42663,17.04130,1.08336,1,0,0.00000,10,AOI 7,
5,Horizontal,582,9.56129,92415156161,0.27165,0.34012,9.01915,0.54214,22,1,0.24922,0.34392,1,0.87448,0.00000,0,,0.21163,0.44693,16.68541,1.08336,1,0.63072,0.42650,16.94671,1.07503,1,0,0.00000,10,AOI 7,
5,Horizontal,583,9.57780,92415214066,0.27108,0.34053,9.01915,0.55865,22,1,0.25169,0.35438,1,0.87448,0.00000,0,,0.21171,0.44682,16.61629,1.06617,1,0.63070,0.42645,16.99661,1.06617,1,0,0.00000,10,AOI 7,
5,Horizontal,584,9.59409,92415271184,0.27059,0.34100,9.01915,0.57494,22,1,0.25352,0.35762,1,0.87448,0.00000,0,,0.21175,0.44689,16.60719,1.05732,1,0.63078,0.42635,16.94023,1.06565,1,0,0.00000,10,AOI 7,
