MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:04:44.734),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
2,Vertical,3227,53.01399,89171113735,0.32106,0.85844,52.83336,0.18063,104,1,0.32019,0.82632,1,0.40625,0.00000,0,,0.30062,0.40308,16.20528,0.90473,1,0.68260,0.40201,16.06816,0.89803,1,0,0.00000,4,,
2,Vertical,3228,53.03050,89171171637,0.32081,0.85985,52.83336,0.19714,104,1,0.31786,0.87673,1,0.40625,0.00000,0,,0.30179,0.40246,16.17989,0.88611,1,0.68335,0.40142,16.31414,0.87941,1,0,0.00000,4,,
2,Vertical,3229,53.04686,89171228968,0.32075,0.86153,52.83336,0.21350,104,1,0.31994,0.88338,1,0.40625,0.00000,0,,0.30160,0.40335,17.11198,0.87312,1,0.68358,0.40149,16.63712,0.86642,1,0,0.00000,4,,
2,Vertical,3230,53.06334,89171286768,0.32141,0.86289,52.83336,0.22998,104,1,0.33066,0.88196,1,0.40625,0.00000,0,,0.30165,0.40361,17.07064,0.87205,1,0.68367,0.40137,16.55662,0.87205,1,0,0.00000,4,,
2,Vertical,3231,53.07976,89171344347,0.32239,0.86304,52.83336,0.24640,104,1,0.33704,0.86531,1,0.40625,0.00000,0,,0.30224,0.40471,17.06966,0.87767,1,0.68400,0.40210,16.51211,0.87767,1,0,0.00000,4,,
2,Vertical,3232,53.09615,89171401819,0.32313,0.86271,52.83336,0.26279,104,1,0.33505,0.85734,1,0.40625,0.00000,0,,0.30224,0.40471,17.06966,0.88959,1,0.68416,0.40220,16.46571,0.89629,1,0,0.00000,4,,
2,Vertical,3233,53.11250,89171459193,0.32360,0.86080,52.83336,0.27914,104,1,0.33151,0.82834,1,0.40625,0.00000,0,,0.30241,0.40212,16.51885,0.90258,1,0.68403,0.40068,16.47696,0.90928,1,0,0.00000,4,,
2,Vertical,3234,53.12901,89171517096,0.32414,0.85988,52.83336,0.29565,104,1,0.33390,0.84333,1,0.40625,0.00000,0,,0.30326,0.40231,16.27612,0.91557,1,0.68478,0.40142,16.59455,0.92227,1,0,0.00000,4,,
2,Vertical,3235,53.14549,89171574975,0.32460,0.85896,52.83336,0.31213,104,1,0.33328,0.84156,1,0.40625,0.00000,0,,0.30298,0.40323,17.08790,0.92227,1,0.68489,0.40152,16.68519,0.92227,1,0,0.00000,4,,
2,Vertical,3236,53.16188,89171632446,0.32542,0.85843,52.83336,0.32852,104,1,0.34202,0.84775,1,0.40625,0.00000,0,,0.30292,0.40300,17.34180,0.91598,1,0.68471,0.40127,16.54314,0.90928,1,0,0.00000,4,,
2,Vertical,3237,53.17833,89171690153,0.32565,0.85686,52.83336,0.34497,104,1,0.33049,0.82383,1,0.40625,0.00000,0,,0.30305,0.40254,17.47545,0.90299,1,0.68472,0.40079,17.03352,0.89629,1,0,0.00000,4,,
2,Vertical,3238,53.19490,89171748198,0.32589,0.85550,52.83336,0.36154,104,1,0.33112,0.82572,1,0.40625,0.00000,0,,0.30308,0.40245,17.33247,0.89629,1,0.68475,0.40078,16.87909,0.89629,1,0,0.00000,4,,
2,Vertical,3239,53.21135,89171805968,0.32685,0.85595,52.83336,0.37799,104,1,0.34893,0.86610,1,0.40625,0.00000,0,,0.30255,0.40187,17.25834,0.90258,1,0.68448,0.39956,16.34682,0.90928,1,0,0.00000,4,,
2,Vertical,3240,53.22762,89171862977,0.32731,0.85418,52.83336,0.39426,104,1,0.33838,0.81190,1,0.40625,0.00000,0,,0.30315,0.40248,17.38807,0.91557,1,0.68525,0.40023,15.93512,0.92227,1,0,0.00000,4,,
2,Vertical,3241,53.24400,89171920478,0.32772,0.85248,52.83336,0.41064,104,1,0.33776,0.81001,1,0.40625,0.00000,0,,0.30317,0.40248,17.41069,0.92227,1,0.68520,0.40068,16.80096,0.92227,1,0,0.00000,4,,
2,Vertical,3242,53.26036,89171977816,0.32802,0.85187,52.83336,0.42700,104,1,0.33598,0.83592,1,0.40625,0.00000,0,,0.30329,0.40179,16.87239,0.91598,1,0.68533,0.39969,16.29689,0.90928,1,0,0.00000,4,,
2,Vertical,3243,53.27757,89172038192,0.32986,0.85193,52.83336,0.44421,104,1,0.37949,0.85350,1,0.40625,0.00000,0,,0.30487,0.40031,16.70087,0.90299,1,0.68672,0.39909,16.72735,0.89629,1,0,0.00000,4,,
2,Vertical,3244,53.29335,89172093575,0.33161,0.85222,52.83336,0.45999,104,1,0.38070,0.86044,1,0.40625,0.00000,0,,0.30437,0.40066,16.70422,0.89000,1,0.68692,0.39881,16.58559,0.88330,1,0,0.00000,4,,
2,Vertical,3245,53.30974,89172151082,0.33414,0.85290,52.83336,0.47638,104,1,0.40753,0.87243,1,0.40625,0.00000,0,,0.30504,0.40109,16.58908,0.88330,1,0.68758,0.39940,16.75631,0.88330,1,0,0.00000,4,,
2,Vertical,3246,53.32607,89172208361,0.33587,0.85317,52.83336,0.49271,104,1,0.38778,0.86123,1,0.40625,0.00000,0,,0.30504,0.40109,16.58908,0.88330,1,0.68794,0.39941,16.76195,0.88330,1,0,0.00000,4,,
2,Vertical,3247,53.34261,89172266374,0.33751,0.85346,52.83336,0.50925,104,1,0.38817,0.86249,1,0.40625,0.00000,0,,0.30519,0.40117,16.76565,0.87767,1,0.68797,0.39937,16.53068,0.88437,1,0,0.00000,4,,
2,Vertical,3248,53.35893,89172323635,0.36289,0.84480,52.83336,0.50925,104,0,0.38835,0.85406,1,0.40625,0.00000,0,,0.30571,0.39968,16.53083,0.87874,1,0.68805,0.39824,16.53872,0.88544,1,0,0.00000,4,,
2,Vertical,3249,53.37556,89172381891,0.38236,0.84468,52.83336,0.50925,104,0,0.40182,0.84455,1,0.40625,0.00000,0,,0.30563,0.39977,16.54625,0.87982,1,0.68811,0.39866,16.65441,0.88651,1,0,0.00000,4,,
2,Vertical,3250,53.39183,89172438930,0.38883,0.84506,52.83336,0.50925,104,0,0.40177,0.84583,1,0.40625,0.00000,0,,0.30538,0.39950,16.54494,0.88089,1,0.68817,0.39878,16.63434,0.88089,1,0,0.00000,4,,
2,Vertical,3251,53.40837,89172496954,0.38987,0.84502,53.35893,0.04944,105,1,0.39301,0.84489,1,0.40625,0.00000,0,,0.30553,0.39948,16.44010,0.88089,1,0.68829,0.39881,16.55255,0.87419,1,0,0.00000,4,,
2,Vertical,3252,53.42470,89172554298,0.38925,0.85216,53.35893,0.06577,105,1,0.38673,0.88074,1,0.40625,0.00000,0,,0.30515,0.39900,16.76219,0.87419,1,0.68824,0.39718,16.23920,0.86749,1,0,0.00000,4,,
2,Vertical,3253,53.44112,89172611878,0.38892,0.85751,53.35893,0.08218,105,1,0.38732,0.88422,1,0.40625,0.00000,0,,0.30506,0.39955,16.86175,0.86749,1,0.68795,0.39737,16.88049,0.86079,1,0,0.00000,4,,
2,Vertical,3254,53.45763,89172669760,0.39087,0.86292,53.35893,0.09869,105,1,0.40256,0.89540,1,0.40625,0.00000,0,,0.30529,0.39958,16.46306,0.86079,1,0.68855,0.39695,16.84527,0.86079,1,0,0.00000,4,,
2,Vertical,3255,53.47398,89172727150,0.39306,0.86537,53.35893,0.11505,105,1,0.40834,0.88252,1,0.40625,0.00000,0,,0.30543,0.39963,16.63969,0.86079,1,0.68876,0.39733,16.70368,0.86079,1,0,0.00000,4,,
2,Vertical,3256,53.49043,89172784853,0.39471,0.86695,53.35893,0.13150,105,1,0.40797,0.87956,1,0.40625,0.00000,0,,0.30576,0.39994,17.27438,0.86642,1,0.68885,0.39719,16.50898,0.86642,1,0,0.00000,4,,
2,Vertical,3257,53.50682,89172842303,0.39727,0.86807,53.35893,0.14789,105,1,0.42033,0.87821,1,0.40625,0.00000,0,,0.30769,0.39746,16.58962,0.87205,1,0.69038,0.39640,16.75019,0.87205,1,0,0.00000,4,,
2,Vertical,3258,53.52333,89172900244,0.39955,0.86812,53.35893,0.16440,105,1,0.42234,0.86859,1,0.40625,0.00000,0,,0.30775,0.39706,16.80566,0.87767,1,0.69058,0.39551,16.45032,0.87767,1,0,0.00000,4,,
2,Vertical,3259,53.53975,89172957806,0.40143,0.86791,53.35893,0.18082,105,1,0.42206,0.86558,1,0.40625,0.00000,0,,0.30786,0.39814,17.48123,0.88330,1,0.69088,0.39509,16.79204,0.88330,1,0,0.00000,4,,
2,Vertical,3260,53.55617,89173015349,0.40167,0.86641,53.35893,0.19724,105,1,0.40458,0.84839,1,0.40625,0.00000,0,,0.30816,0.39768,17.41429,0.88330,1,0.69130,0.39482,16.74099,0.88330,1,0,0.00000,4,,
2,Vertical,3261,53.57262,89173073116,0.40289,0.86634,53.35893,0.21368,105,1,0.41876,0.86544,1,0.40625,0.00000,0,,0.30830,0.39705,17.42462,0.88330,1,0.69134,0.39436,16.52071,0.88330,1,0,0.00000,4,,
2,Vertical,3262,53.58900,89173130543,0.40397,0.86659,53.35893,0.23007,105,1,0.41908,0.87009,1,0.40625,0.00000,0,,0.30828,0.39703,17.41969,0.87767,1,0.69148,0.39468,17.11523,0.87168,1,0,0.00000,4,,
2,Vertical,3263,53.60619,89173190836,0.40514,0.86867,53.35893,0.24725,105,1,0.42262,0.89997,1,0.40625,0.00000,0,,0.30886,0.39644,17.64412,0.86605,1,0.69236,0.39397,17.30945,0.86006,1,0,0.00000,4,,
2,Vertical,3264,53.62193,89173246050,0.40585,0.86976,53.35893,0.26300,105,1,0.41730,0.88709,1,0.40625,0.00000,0,,0.30927,0.39585,16.72615,0.85443,1,0.69278,0.39371,17.21953,0.84843,1,0,0.00000,4,,
2,Vertical,3265,53.63826,89173303325,0.40652,0.87106,53.35893,0.27933,105,1,0.41796,0.89323,1,0.40625,0.00000,0,,0.30954,0.39614,17.02302,0.84281,1,0.69282,0.39394,17.06336,0.83681,1,0,0.00000,4,,
2,Vertical,3266,53.65474,89173361187,0.40755,0.87145,53.35893,0.29581,105,1,0.42601,0.87850,1,0.40625,0.00000,0,,0.31016,0.39519,17.17639,0.83681,1,0.69320,0.39259,17.20606,0.83681,1,0,0.00000,4,,
2,Vertical,3267,53.67110,89173418555,0.40873,0.87256,53.35893,0.31216,105,1,0.43122,0.89350,1,0.40625,0.00000,0,,0.31042,0.39510,17.56728,0.83681,1,0.69377,0.39295,16.97636,0.83681,1,0,0.00000,4,,
2,Vertical,3268,53.68764,89173476489,0.40980,0.87355,53.35893,0.32870,105,1,0.43122,0.89350,1,0.40625,0.00000,0,,0.31046,0.39499,17.26613,0.83681,1,0.69397,0.39264,17.47188,0.83681,1,0,0.00000,4,,
2,Vertical,3269,53.70399,89173533921,0.41106,0.87423,53.35893,0.34506,105,1,0.43749,0.88849,1,0.40625,0.00000,0,,0.31186,0.39576,17.28513,0.83681,1,0.69498,0.39432,17.55318,0.83681,1,0,0.00000,4,,
2,Vertical,3270,53.72050,89173591790,0.41217,0.87438,53.35893,0.36157,105,1,0.43654,0.87752,1,0.40625,0.00000,0,,0.31316,0.39586,17.31347,0.83681,1,0.69649,0.39517,17.74386,0.83681,1,0,0.00000,4,,
2,Vertical,3271,53.73686,89173649219,0.41319,0.87451,53.35893,0.37793,105,1,0.43654,0.87752,1,0.40625,0.00000,0,,0.31217,0.39608,16.92644,0.83681,1,0.69642,0.39447,17.43915,0.83681,1,0,0.00000,4,,
2,Vertical,3272,53.75337,89173707108,0.41466,0.87443,53.35893,0.39444,105,1,0.45006,0.87272,1,0.40625,0.00000,0,,0.31231,0.39605,17.02625,0.83681,1,0.69661,0.39429,17.31077,0.83681,1,0,0.00000,4,,
2,Vertical,3273,53.76964,89173764104,0.41606,0.87563,53.35893,0.41071,105,1,0.45116,0.90548,1,0.40625,0.00000,0,,0.31259,0.39654,16.97010,0.83681,1,0.69689,0.39491,17.16413,0.83681,1,0,0.00000,4,,
2,Vertical,3274,53.78609,89173821792,0.41736,0.87673,53.35893,0.42715,105,1,0.45116,0.90548,1,0.40625,0.00000,0,,0.31321,0.39592,17.57327,0.83681,1,0.69695,0.39506,17.07867,0.83681,1,0,0.00000,4,,
2,Vertical,3275,53.80263,89173879854,0.41813,0.87636,53.35893,0.44370,105,1,0.43894,0.86636,1,0.40625,0.00000,0,,0.31385,0.39660,17.22604,0.83681,1,0.69763,0.39609,17.80843,0.83681,1,0,0.00000,4,,
2,Vertical,3276,53.81898,89173937268,0.41878,0.87739,53.35893,0.46005,105,1,0.43688,0.90604,1,0.40625,0.00000,0,,0.31395,0.39654,17.30482,0.83681,1,0.69783,0.39607,17.69845,0.83681,1,0,0.00000,4,,
2,Vertical,3277,53.83546,89173994979,0.41938,0.87834,53.35893,0.47653,105,1,0.43688,0.90604,1,0.40625,0.00000,0,,0.31385,0.39682,17.43327,0.83681,1,0.69789,0.39607,17.76478,0.83681,1,0,0.00000,4,,
2,Vertical,3278,53.85204,89174053191,0.42009,0.87863,53.35893,0.49310,105,1,0.44143,0.88711,1,0.40625,0.00000,0,,0.31387,0.39700,17.30968,0.83681,1,0.69788,0.39601,17.80294,0.83681,1,0,0.00000,4,,
2,Vertical,3279,53.86836,89174110436,0.42101,0.87835,53.35893,0.50943,105,1,0.44953,0.86973,1,0.40625,0.00000,0,,0.31376,0.39816,17.22311,0.83681,1,0.69799,0.39598,17.75661,0.83681,1,0,0.00000,4,,
2,Vertical,3280,53.88475,89174167874,0.42188,0.87794,53.35893,0.52582,105,1,0.44952,0.86483,1,0.40625,0.00000,0,,0.31452,0.39775,17.60241,0.84244,1,0.69780,0.39624,17.41063,0.84843,1,0,0.00000,4,,
2,Vertical,3281,53.90111,89174225307,0.42204,0.87823,53.35893,0.54218,105,1,0.42725,0.88792,1,0.40625,0.00000,0,,0.31298,0.39796,17.74588,0.85406,1,0.69719,0.39564,18.10796,0.86006,1,0,0.00000,4,,
2,Vertical,3282,53.91762,89174283204,0.41991,0.87856,53.35893,0.55869,105,1,0.34761,0.88958,1,0.40625,0.00000,0,,0.30843,0.39942,18.32022,0.86569,1,0.69209,0.39722,17.47233,0.87168,1,0,0.00000,4,,
2,Vertical,3283,53.93520,89174344799,0.41788,0.87873,53.35893,0.57626,105,1,0.34665,0.88482,1,0.40625,0.00000,0,,0.30825,0.39927,18.20160,0.87168,1,0.69221,0.39629,17.67671,0.88437,1,0,0.00000,4,,
2,Vertical,3284,53.95049,89174398508,0.41504,0.87830,53.35893,0.59155,105,1,0.31279,0.86289,1,0.40625,0.00000,0,,0.30763,0.40055,18.20622,0.87874,1,0.69037,0.39781,17.90598,0.88544,1,0,0.00000,4,,
2,Vertical,3285,53.96687,89174455982,0.41230,0.87798,53.35893,0.60794,105,1,0.31098,0.86612,1,0.40625,0.00000,0,,0.30752,0.40067,18.20923,0.87981,1,0.69033,0.39827,18.08459,0.88651,1,0,0.00000,4,,
2,Vertical,3286,53.98335,89174513774,0.40965,0.87755,53.35893,0.62442,105,1,0.30912,0.86103,1,0.40625,0.00000,0,,0.30771,0.40072,18.41586,0.89281,1,0.69033,0.39827,18.08459,0.89281,1,0,0.00000,4,,
2,Vertical,3287,53.99974,89174571256,0.38206,0.87924,53.35893,0.62442,105,0,0.31612,0.86481,1,0.40625,0.00000,0,,0.30711,0.39950,18.28320,0.90472,1,0.68970,0.39674,17.88127,0.89803,1,0,0.00000,4,,
2,Vertical,3288,54.01613,89174628660,0.33824,0.87330,53.35893,0.62442,105,0,0.29442,0.86736,1,0.40625,0.00000,0,,0.30730,0.40047,18.45469,0.90994,1,0.68994,0.39775,17.94908,0.90325,1,0,0.00000,4,,
2,Vertical,3289,54.03258,89174686414,0.32403,0.87245,53.35893,0.62442,105,0,0.29562,0.87075,1,0.40625,0.00000,0,,0.30737,0.40049,18.50486,0.90325,1,0.69017,0.39765,17.97566,0.89655,1,0,0.00000,4,,
2,Vertical,3290,54.04893,89174743805,0.32379,0.87710,53.99974,0.04919,106,1,0.32305,0.89106,1,0.40625,0.00000,0,,0.30806,0.40143,18.48085,0.88463,1,0.69053,0.39844,18.22454,0.88463,1,0,0.00000,4,,
2,Vertical,3291,54.06548,89174801763,0.32610,0.87400,53.99974,0.06573,106,1,0.33536,0.86157,1,0.40625,0.00000,0,,0.30811,0.40078,18.31978,0.87271,1,0.69079,0.39819,18.06159,0.87271,1,0,0.00000,4,,
2,Vertical,3292,54.08186,89174859312,0.32780,0.87249,53.99974,0.08212,106,1,0.33626,0.86494,1,0.40625,0.00000,0,,0.30811,0.40078,18.31978,0.86642,1,0.69083,0.39816,18.08244,0.86642,1,0,0.00000,4,,
2,Vertical,3293,54.09825,89174916752,0.32540,0.87757,53.99974,0.09851,106,1,0.31100,0.90805,1,0.40625,0.00000,0,,0.30771,0.40172,18.90483,0.87204,1,0.69025,0.39899,18.41050,0.87204,1,0,0.00000,4,,
2,Vertical,3294,54.11470,89174974460,0.32550,0.87421,53.99974,0.11496,106,1,0.32624,0.85071,1,0.40625,0.00000,0,,0.30732,0.40237,18.63626,0.87767,1,0.69006,0.39915,18.53549,0.87767,1,0,0.00000,4,,
2,Vertical,3295,54.13109,89175031903,0.32555,0.87141,53.99974,0.13135,106,1,0.32597,0.84897,1,0.40625,0.00000,0,,0.30735,0.40228,18.54830,0.87767,1,0.68988,0.39923,18.46899,0.88437,1,0,0.00000,4,,
2,Vertical,3296,54.14757,89175089724,0.32431,0.87108,53.99974,0.14783,106,1,0.31312,0.86812,1,0.40625,0.00000,0,,0.30746,0.40156,18.44263,0.87874,1,0.68987,0.39874,18.29850,0.88544,1,0,0.00000,4,,
2,Vertical,3297,54.16393,89175147158,0.32361,0.87202,53.99974,0.16418,106,1,0.31666,0.88138,1,0.40625,0.00000,0,,0.30773,0.40252,18.47087,0.87981,1,0.69030,0.39942,18.31883,0.88651,1,0,0.00000,4,,
2,Vertical,3298,54.18037,89175204818,0.32286,0.87225,53.99974,0.18063,106,1,0.31455,0.87481,1,0.40625,0.00000,0,,0.30789,0.40255,18.59277,0.89281,1,0.69032,0.39953,18.40714,0.89950,1,0,0.00000,4,,
2,Vertical,3299,54.19685,89175262570,0.32146,0.87166,53.99974,0.19711,106,1,0.30461,0.86454,1,0.40625,0.00000,0,,0.30742,0.40388,18.68729,0.91142,1,0.68996,0.40053,18.41536,0.91142,1,0,0.00000,4,,
2,Vertical,3300,54.21336,89175320559,0.32093,0.87201,53.99974,0.21362,106,1,0.31406,0.87665,1,0.40625,0.00000,0,,0.30655,0.40257,18.38859,0.92334,1,0.68887,0.39925,17.95416,0.92334,1,0,0.00000,4,,
2,Vertical,3301,54.22975,89175377997,0.32041,0.87214,53.99974,0.23001,106,1,0.31317,0.87390,1,0.40625,0.00000,0,,0.30648,0.40259,18.40205,0.92897,1,0.68882,0.39935,18.12286,0.92897,1,0,0.00000,4,,
2,Vertical,3302,54.24611,89175435356,0.31963,0.87198,53.99974,0.24637,106,1,0.30786,0.86965,1,0.40625,0.00000,0,,0.30653,0.40285,18.27936,0.92268,1,0.68879,0.39901,17.86525,0.92268,1,0,0.00000,4,,
2,Vertical,3303,54.26344,89175496183,0.31956,0.87276,53.99974,0.26370,106,1,0.31851,0.88525,1,0.40625,0.00000,0,,0.30655,0.40412,18.06618,0.91639,1,0.68887,0.39983,17.75643,0.91639,1,0,0.00000,4,,
2,Vertical,3304,54.27901,89175550763,0.31957,0.87371,53.99974,0.27927,106,1,0.31980,0.88984,1,0.40625,0.00000,0,,0.30663,0.40413,18.10229,0.91010,1,0.68903,0.40019,18.11641,0.90340,1,0,0.00000,4,,
2,Vertical,3305,54.29536,89175608181,0.31879,0.87471,53.99974,0.29562,106,1,0.30470,0.89264,1,0.40625,0.00000,0,,0.30645,0.40306,18.30472,0.90340,1,0.68871,0.39885,17.75069,0.89670,1,0,0.00000,4,,
2,Vertical,3306,54.31187,89175666048,0.31823,0.87566,53.99974,0.31213,106,1,0.30753,0.89372,1,0.40625,0.00000,0,,0.30606,0.40178,18.41715,0.89670,1,0.68846,0.39794,17.92890,0.89000,1,0,0.00000,4,,
2,Vertical,3307,54.32823,89175723461,0.31777,0.87667,53.99974,0.32849,106,1,0.30866,0.89698,1,0.40625,0.00000,0,,0.30614,0.40191,18.64407,0.89000,1,0.68836,0.39802,17.92836,0.88330,1,0,0.00000,4,,
2,Vertical,3308,54.34477,89175781387,0.31764,0.87729,53.99974,0.34503,106,1,0.31487,0.89015,1,0.40625,0.00000,0,,0.30781,0.40321,17.98421,0.88330,1,0.68993,0.39885,17.39594,0.88330,1,0,0.00000,4,,
2,Vertical,3309,54.36110,89175838745,0.31829,0.87806,53.99974,0.36136,106,1,0.33254,0.89500,1,0.40625,0.00000,0,,0.30862,0.40293,17.64689,0.88330,1,0.69099,0.39816,17.52530,0.88330,1,0,0.00000,4,,
2,Vertical,3310,54.37764,89175896720,0.31893,0.87894,53.99974,0.37790,106,1,0.33361,0.89914,1,0.40625,0.00000,0,,0.30868,0.40305,17.88770,0.87767,1,0.69062,0.39856,17.63599,0.87168,1,0,0.00000,4,,
2,Vertical,3311,54.39388,89175953683,0.32030,0.87948,53.99974,0.39413,106,1,0.35319,0.89249,1,0.40625,0.00000,0,,0.30796,0.40089,17.93104,0.86605,1,0.69070,0.39658,17.42186,0.86006,1,0,0.00000,4,,
2,Vertical,3312,54.41051,89176011993,0.32101,0.88099,53.99974,0.41077,106,1,0.33882,0.91887,1,0.40625,0.00000,0,,0.30831,0.40153,17.94200,0.85443,1,0.69092,0.39673,17.23704,0.84843,1,0,0.00000,4,,
2,Vertical,3313,54.42690,89176069423,0.32168,0.88239,53.99974,0.42715,106,1,0.33913,0.91869,1,0.40625,0.00000,0,,0.30842,0.40157,18.08493,0.84843,1,0.69088,0.39674,17.14588,0.85513,1,0,0.00000,4,,
2,Vertical,3314,54.44319,89176126662,0.32279,0.88251,53.99974,0.44345,106,1,0.35261,0.88568,1,0.40625,0.00000,0,,0.30895,0.40227,17.87124,0.86076,1,0.69138,0.39756,17.23064,0.87346,1,0,0.00000,4,,
2,Vertical,3315,54.45973,89176184663,0.32310,0.88215,53.99974,0.45999,106,1,0.33206,0.87205,1,0.40625,0.00000,0,,0.30853,0.40128,17.88685,0.87908,1,0.69116,0.39634,17.15391,0.89178,1,0,0.00000,4,,
2,Vertical,3316,54.47606,89176241953,0.32332,0.88155,53.99974,0.47632,106,1,0.32969,0.86428,1,0.40625,0.00000,0,,0.30824,0.40126,17.57673,0.89741,1,0.69050,0.39704,17.36096,0.90340,1,0,0.00000,4,,
2,Vertical,3317,54.49257,89176299800,0.32436,0.88147,53.99974,0.49283,106,1,0.35550,0.87907,1,0.40625,0.00000,0,,0.30771,0.40091,17.63346,0.90340,1,0.68994,0.39664,17.45037,0.89670,1,0,0.00000,4,,
2,Vertical,3318,54.50899,89176357379,0.32480,0.88230,53.99974,0.50925,106,1,0.33827,0.90787,1,0.40625,0.00000,0,,0.30821,0.40187,17.85062,0.89670,1,0.69038,0.39735,17.12594,0.89000,1,0,0.00000,4,,
2,Vertical,3319,54.52550,89176415365,0.32520,0.88303,53.99974,0.52576,106,1,0.33810,0.90644,1,0.40625,0.00000,0,,0.30835,0.40195,18.05644,0.89629,1,0.69063,0.39770,17.54488,0.89629,1,0,0.00000,4,,
2,Vertical,3320,54.54189,89176472771,0.32556,0.88323,53.99974,0.54214,106,1,0.33747,0.89000,1,0.40625,0.00000,0,,0.30843,0.40189,17.78308,0.90258,1,0.69134,0.39679,17.43952,0.90928,1,0,0.00000,4,,
2,Vertical,3321,54.55840,89176530668,0.32684,0.88265,53.99974,0.55865,106,1,0.37029,0.86278,1,0.40625,0.00000,0,,0.30921,0.40135,17.92226,0.91557,1,0.69204,0.39605,17.84541,0.92227,1,0,0.00000,4,,
2,Vertical,3322,54.57475,89176588122,0.32805,0.88213,53.99974,0.57501,106,1,0.37031,0.86396,1,0.40625,0.00000,0,,0.30900,0.40121,17.66587,0.91664,1,0.69168,0.39636,17.52153,0.91664,1,0,0.00000,4,,
2,Vertical,3323,54.59145,89176646664,0.32954,0.88302,53.99974,0.59171,106,1,0.38326,0.91500,1,0.40625,0.00000,0,,0.31067,0.40130,17.74519,0.90472,1,0.69372,0.39655,17.56548,0.89803,1,0,0.00000,4,,
2,Vertical,3324,54.60765,89176703436,0.33075,0.88374,53.99974,0.60791,106,1,0.37545,0.91059,1,0.40625,0.00000,0,,0.31118,0.40194,17.25049,0.88611,1,0.69496,0.39847,17.52818,0.87941,1,0,0.00000,4,,
2,Vertical,3325,54.62413,89176761260,0.33193,0.88459,53.99974,0.62439,106,1,0.37674,0.91682,1,0.40625,0.00000,0,,0.31114,0.40196,17.26190,0.87312,1,0.69421,0.39769,17.63308,0.86642,1,0,0.00000,4,,
2,Vertical,3326,54.64049,89176818693,0.33294,0.88539,53.99974,0.64075,106,1,0.37245,0.91665,1,0.40625,0.00000,0,,0.31075,0.39976,17.41315,0.87205,1,0.69408,0.39571,17.81692,0.87205,1,0,0.00000,4,,
2,Vertical,3327,54.65688,89176876132,0.35976,0.89311,53.99974,0.64075,106,0,0.36960,0.88385,1,0.40625,0.00000,0,,0.31139,0.40146,17.80248,0.87767,1,0.69462,0.39642,17.29101,0.87767,1,0,0.00000,4,,
2,Vertical,3328,54.67323,89176933555,0.36438,0.88704,53.99974,0.64075,106,0,0.36901,0.88097,1,0.40625,0.00000,0,,0.31135,0.40138,17.69475,0.88330,1,0.69458,0.39654,17.34964,0.88330,1,0,0.00000,4,,
2,Vertical,3329,54.68971,89176991330,0.37368,0.89158,53.99974,0.64075,106,0,0.39229,0.90067,1,0.40625,0.00000,0,,0.31161,0.40047,17.64667,0.88330,1,0.69475,0.39612,17.70800,0.88330,1,0,0.00000,4,,
2,Vertical,3330,54.70607,89177048695,0.37171,0.89821,54.65688,0.04919,107,1,0.36579,0.91809,1,0.40625,0.00000,0,,0.31227,0.40093,17.69674,0.88330,1,0.69541,0.39607,17.76225,0.88330,1,0,0.00000,4,,
2,Vertical,3331,54.72264,89177106798,0.37052,0.90219,54.65688,0.06577,107,1,0.36579,0.91809,1,0.40625,0.00000,0,,0.31218,0.40101,17.73995,0.88330,1,0.69606,0.39679,17.52214,0.88330,1,0,0.00000,4,,
2,Vertical,3332,54.73915,89177164666,0.37545,0.90039,54.65688,0.08228,107,1,0.40005,0.89143,1,0.40625,0.00000,0,,0.31169,0.40096,17.79807,0.88330,1,0.69526,0.39670,18.12718,0.88330,1,0,0.00000,4,,
2,Vertical,3333,54.75548,89177221975,0.37808,0.89953,54.65688,0.09860,107,1,0.39391,0.89434,1,0.40625,0.00000,0,,0.31212,0.40184,17.79345,0.88330,1,0.69573,0.39733,17.55497,0.88330,1,0,0.00000,4,,
2,Vertical,3334,54.77184,89177279367,0.38006,0.89888,54.65688,0.11496,107,1,0.39391,0.89434,1,0.40625,0.00000,0,,0.31255,0.40215,18.23539,0.88330,1,0.69595,0.39755,17.75114,0.88330,1,0,0.00000,4,,
2,Vertical,3335,54.78825,89177336967,0.38657,0.90155,54.65688,0.13138,107,1,0.43863,0.92296,1,0.40625,0.00000,0,,0.31539,0.39942,17.76180,0.88330,1,0.69790,0.39607,18.10515,0.88330,1,0,0.00000,4,,
2,Vertical,3336,54.80467,89177394575,0.38970,0.90189,54.65688,0.14780,107,1,0.41791,0.90492,1,0.40625,0.00000,0,,0.31617,0.39992,18.05875,0.88330,1,0.69868,0.39671,18.07666,0.88330,1,0,0.00000,4,,
2,Vertical,3337,54.82112,89177452227,0.39230,0.90255,54.65688,0.16425,107,1,0.41823,0.90911,1,0.40625,0.00000,0,,0.31578,0.40048,18.16605,0.87767,1,0.69859,0.39643,18.20910,0.87168,1,0,0.00000,4,,
